41.83,16.288262009620667,0.304383788254756,0.2930800542740841,0.3323013415892673,0.3261964735516373,0.441131498470948,0.37285714285714283,0.45977011494252873,0.46485260770975056,0.8131455399061033,0.3613202084539664,0.368,0.216,0.322,0.259,0.577,0.261,0.28,0.41,0.866,0.624
41.58,16.382129311561584,0.29766536964980544,0.33275862068965517,0.33504492939666236,0.3270042194092827,0.4243027888446215,0.31597975415762836,0.3652582159624413,0.43451143451143454,0.7574215436810857,0.44731800766283525,0.306,0.193,0.261,0.155,0.639,0.437,0.389,0.418,0.893,0.467
41.3,16.39814519882202,0.3533950617283951,0.25059808612440193,0.3656957928802589,0.3027656477438137,0.47069431920649235,0.3367662203913491,0.427536231884058,0.4830188679245283,0.7267672756155679,0.3900709219858156,0.229,0.419,0.226,0.208,0.522,0.327,0.295,0.384,0.915,0.605
42.42,16.18180799484253,0.33076923076923076,0.35597826086956524,0.30803242446573326,0.32674772036474165,0.48113998323554064,0.3473684210526316,0.39125560538116594,0.43079922027290446,0.7454545454545455,0.4111791730474732,0.344,0.131,0.418,0.215,0.574,0.33,0.349,0.442,0.902,0.537
40.99,16.70795500278473,0.3047304730473047,0.3058823529411765,0.27507163323782235,0.41379310344827586,0.439005439005439,0.31828113619810633,0.460655737704918,0.46707317073170734,0.7663469921534438,0.37285121517486663,0.277,0.156,0.384,0.108,0.565,0.437,0.281,0.383,0.879,0.629
41.09,16.53801441192627,0.3010752688172043,0.2784313725490196,0.2981243830207305,0.33589743589743587,0.4157303370786517,0.3373134328358209,0.443267776096823,0.4141791044776119,0.7659758203799655,0.3997093023255814,0.392,0.142,0.302,0.131,0.629,0.339,0.293,0.444,0.887,0.55
41.52,16.286940336227417,0.31475409836065577,0.2961082910321489,0.3027185892725937,0.3094958968347011,0.4658493870402802,0.35768261964735515,0.3906605922551253,0.4985294117647059,0.8059149722735675,0.3909935668334525,0.384,0.175,0.412,0.264,0.532,0.284,0.343,0.339,0.872,0.547
42.07,16.16040849685669,0.3301526717557252,0.3511627906976744,0.2964669738863287,0.3117359413202934,0.4536321483771252,0.3708029197080292,0.36813681368136814,0.5054773082942097,0.7293469708890638,0.405848787446505,0.346,0.151,0.386,0.255,0.587,0.254,0.409,0.323,0.927,0.569
38.54,17.12206780910492,0.33440514469453375,0.23860272350503256,0.2834067547723935,0.30268199233716475,0.5825049701789264,0.2780487804878049,0.43263473053892215,0.39727361246348586,0.7426850258175559,0.484472049689441,0.208,0.403,0.386,0.158,0.293,0.456,0.289,0.408,0.863,0.39
40.66,16.742724537849426,0.2936802973977695,0.3008982035928144,0.3261105092091008,0.2858649789029536,0.4398523985239852,0.33703329969727547,0.4608540925266904,0.5810185185185185,0.8091674462114126,0.3473930872876391,0.395,0.201,0.301,0.271,0.596,0.334,0.259,0.251,0.865,0.593
41.74,16.518186211586,0.3361581920903955,0.27436140018921473,0.33793103448275863,0.31631205673758866,0.41791979949874686,0.3545893719806763,0.39044289044289043,0.47137150466045274,0.7253354380426204,0.41294298921417566,0.238,0.29,0.245,0.223,0.667,0.367,0.335,0.354,0.919,0.536
41.75,16.355374217033386,0.35722819593787336,0.2927835051546392,0.3426028921023359,0.28773072747014117,0.42210730446024564,0.3507362784471218,0.3705636743215031,0.46153846153846156,0.7758164165931156,0.4204152249134948,0.299,0.284,0.308,0.265,0.653,0.262,0.355,0.384,0.879,0.486
41.39,16.532312512397766,0.3202127659574468,0.29615745079662603,0.37538940809968846,0.28771228771228774,0.4652455977757183,0.30077301475755447,0.44478063540090773,0.4675480769230769,0.7773820124666073,0.411525974025974,0.301,0.316,0.241,0.288,0.502,0.428,0.294,0.389,0.873,0.507
40.49,16.802306175231934,0.2807486631016043,0.30517241379310345,0.3095623987034036,0.29346733668341707,0.4663594470046083,0.30858806404657935,0.44773790951638065,0.5544147843942505,0.8016838166510758,0.38145789101203115,0.315,0.177,0.382,0.292,0.506,0.424,0.287,0.27,0.857,0.539
41.63,16.44556498527527,0.310010764262648,0.2867063492063492,0.34552845528455284,0.3210702341137124,0.5109717868338558,0.3142857142857143,0.3840725806451613,0.48183254344391785,0.7988929889298892,0.4049469964664311,0.288,0.289,0.34,0.192,0.489,0.44,0.381,0.305,0.866,0.573
41.76,16.72261416912079,0.29913710450623204,0.3265625,0.32556131260794474,0.31676136363636365,0.4416988416988417,0.302962962962963,0.4688473520249221,0.4418604651162791,0.7775831873905429,0.4327693677649154,0.312,0.209,0.377,0.223,0.572,0.409,0.301,0.399,0.888,0.486
40.67,16.496183156967163,0.33537519142419603,0.26499189627228525,0.29511834319526625,0.257825370675453,0.4940944881889764,0.32781065088757394,0.5215189873417722,0.4220272904483431,0.7485572959604286,0.4591254752851711,0.219,0.327,0.399,0.313,0.502,0.277,0.206,0.433,0.908,0.483
41.36,16.868740558624268,0.32650273224043713,0.3159722222222222,0.2886259040105194,0.31586402266288954,0.467687074829932,0.34346846846846846,0.36826042726347913,0.4492924528301887,0.78809738503156,0.4177323103154305,0.239,0.273,0.439,0.223,0.55,0.305,0.362,0.381,0.874,0.49
41.17,16.43044400215149,0.3353028064992615,0.28868778280542984,0.3408769448373409,0.31716417910447764,0.455188679245283,0.34347826086956523,0.4363001745200698,0.46375,0.7441295546558705,0.33560566334556896,0.227,0.319,0.241,0.255,0.579,0.316,0.25,0.371,0.919,0.64
40.81,16.694395661354065,0.31493212669683257,0.2769070010449321,0.30398671096345514,0.2901849217638691,0.5213483146067416,0.33766233766233766,0.3546099290780142,0.5614406779661016,0.7429034874290349,0.38809034907597534,0.348,0.265,0.366,0.204,0.464,0.286,0.4,0.265,0.916,0.567
41.24,16.410348057746887,0.33035714285714285,0.24895104895104894,0.33597285067873306,0.31839258114374036,0.4669527896995708,0.33087557603686635,0.46,0.44642857142857145,0.7639235245220283,0.38670284938941657,0.222,0.356,0.297,0.206,0.544,0.359,0.276,0.375,0.919,0.57
40.91,16.60880219936371,0.3202247191011236,0.2774674115456238,0.2901907356948229,0.31496062992125984,0.5086306098964327,0.3271889400921659,0.4343015214384509,0.4247697031729785,0.7778761061946903,0.40662894098625707,0.228,0.298,0.426,0.16,0.442,0.426,0.314,0.415,0.879,0.503
41.52,16.42714023590088,0.31910352187833513,0.3039443155452436,0.301572617946346,0.30445859872611464,0.4421364985163205,0.35047219307450156,0.4616695059625213,0.38461538461538464,0.802367941712204,0.42058562555456963,0.299,0.262,0.326,0.239,0.596,0.334,0.271,0.47,0.881,0.474
41.74,16.558626651763916,0.31664726426076834,0.2840501792114695,0.3140578265204387,0.32362459546925565,0.47368421052631576,0.33546034639927075,0.43376623376623374,0.48707482993197276,0.7783549783549784,0.3788984737889847,0.272,0.317,0.315,0.2,0.54,0.368,0.334,0.358,0.899,0.571
41.74,16.49518644809723,0.30548302872062666,0.2954838709677419,0.31046119235095615,0.36926605504587157,0.4218230206254158,0.3153910849453322,0.4231274638633377,0.45859085290482077,0.7455429497568882,0.4262948207171315,0.351,0.229,0.276,0.161,0.634,0.375,0.322,0.371,0.92,0.535
41.08,16.671616315841675,0.30157068062827225,0.2775250227479527,0.3324175824175824,0.28975265017667845,0.4453900709219858,0.328544061302682,0.4576271186440678,0.47424242424242424,0.7556485355648536,0.413322632423756,0.288,0.305,0.242,0.328,0.628,0.343,0.243,0.313,0.903,0.515
41.74,16.83979082107544,0.3144385026737968,0.31425091352009743,0.3394285714285714,0.38823529411764707,0.5246478873239436,0.3294987674609696,0.4384949348769899,0.4663143989431968,0.6859688195991092,0.35037593984962406,0.294,0.258,0.297,0.198,0.447,0.401,0.303,0.353,0.924,0.699
40.41,16.929994702339172,0.3119358074222668,0.27040194884287455,0.29221435793731043,0.32125984251968503,0.40498034076015726,0.32452431289640593,0.366412213740458,0.45758661887694146,0.8129699248120301,0.3990536277602524,0.311,0.222,0.289,0.204,0.618,0.307,0.336,0.383,0.865,0.506
40.96,16.788914918899536,0.2994161801501251,0.27207062600321025,0.3350189633375474,0.3210702341137124,0.46707638279192276,0.32636469221835074,0.41022280471821754,0.4143968871595331,0.7131842713955281,0.43042671614100186,0.359,0.339,0.265,0.192,0.532,0.281,0.313,0.426,0.925,0.464
40.85,16.788599371910095,0.31890179514255546,0.2718351324828263,0.28667225481978204,0.318941504178273,0.4673144876325088,0.3192090395480226,0.43106180665610144,0.4293304994686504,0.8163841807909604,0.4046332046332046,0.302,0.277,0.342,0.229,0.529,0.339,0.272,0.404,0.867,0.524
40.78,17.085821986198425,0.2918994413407821,0.3021702838063439,0.31894013738959764,0.3118279569892473,0.44819078947368424,0.3230429988974642,0.391304347826087,0.48575712143928035,0.7996237064910631,0.3797709923664122,0.418,0.181,0.325,0.203,0.545,0.293,0.342,0.324,0.85,0.597
40.69,17.372005224227905,0.31175298804780877,0.2671443193449335,0.29541734860883795,0.32086614173228345,0.4663594470046083,0.2884114583333333,0.4262295081967213,0.4906832298136646,0.7892857142857143,0.4351535836177474,0.313,0.261,0.361,0.163,0.506,0.443,0.312,0.316,0.884,0.51
40.95,16.890162467956543,0.30568356374807987,0.29781021897810217,0.2904498816101026,0.2930856553147575,0.4598737601442741,0.32923832923832924,0.40898058252427183,0.4946070878274268,0.7697654213727194,0.4219512195121951,0.398,0.204,0.368,0.284,0.51,0.268,0.337,0.321,0.886,0.519
39.82,17.293373227119446,0.3253652058432935,0.25139664804469275,0.2880886426592798,0.3011015911872705,0.3896551724137931,0.35435435435435436,0.4251968503937008,0.44609665427509293,0.8264794383149449,0.3971176941553243,0.245,0.315,0.312,0.246,0.678,0.236,0.27,0.36,0.824,0.496
41.6,16.766836762428284,0.3261758691206544,0.2762384550797649,0.3498542274052478,0.3136792452830189,0.42401628222523746,0.319634703196347,0.43902439024390244,0.452894438138479,0.7426470588235294,0.4253275109170306,0.319,0.329,0.24,0.266,0.625,0.28,0.306,0.399,0.909,0.487
40.7,17.178925156593323,0.2903225806451613,0.30584192439862545,0.3221556886227545,0.2806236080178174,0.4198931909212283,0.30184581976112923,0.49266247379454925,0.4894308943089431,0.7392363931762794,0.4389380530973451,0.396,0.178,0.269,0.378,0.629,0.278,0.235,0.301,0.91,0.496
40.29,17.0698059797287,0.31061806656101426,0.254416961130742,0.3446153846153846,0.31201248049922,0.411373260738052,0.3010590015128593,0.42074074074074075,0.4713541666666667,0.7454242928452579,0.411313518696069,0.196,0.36,0.224,0.2,0.68,0.398,0.284,0.362,0.896,0.429
41.07,16.983851552009583,0.31649484536082473,0.2824561403508772,0.3230429988974642,0.29282576866764276,0.41454319453076444,0.3268671193016489,0.3825136612021858,0.42574257425742573,0.7388120423108218,0.42193308550185876,0.307,0.161,0.293,0.2,0.667,0.337,0.35,0.43,0.908,0.454
40.62,17.278687596321106,0.33421750663129973,0.2712765957446808,0.25888958203368684,0.3157051282051282,0.4634146341463415,0.31212381771281167,0.4368,0.45975609756097563,0.7552388935456832,0.4142521534847298,0.252,0.204,0.415,0.197,0.551,0.363,0.273,0.377,0.901,0.529
40.62,16.7821284532547,0.328,0.26964933494558646,0.2952789699570815,0.28058361391694725,0.49388523047977423,0.3138357705286839,0.36258437801350046,0.47346938775510206,0.721298495645289,0.4230088495575221,0.328,0.223,0.344,0.25,0.525,0.279,0.376,0.348,0.911,0.478
39.9,17.394490361213684,0.2988165680473373,0.25101214574898784,0.30969267139479906,0.28639391056137015,0.4630314232902033,0.3129251700680272,0.42467948717948717,0.5160142348754448,0.7392384105960265,0.40252038547071906,0.303,0.31,0.262,0.301,0.501,0.322,0.265,0.29,0.893,0.543
40.87,16.80500304698944,0.3345238095238095,0.29312762973352036,0.3163265306122449,0.3160453808752026,0.44309559939301973,0.32038834951456313,0.3934226552984166,0.4501940491591203,0.7887067395264117,0.3584788029925187,0.281,0.209,0.31,0.195,0.584,0.396,0.323,0.348,0.866,0.575
40.74,17.059717297554016,0.3049421661409043,0.2747791952894995,0.3109072375127421,0.2910958904109589,0.4718045112781955,0.31338028169014087,0.3650637880274779,0.5322283609576427,0.7516501650165016,0.4286905754795663,0.29,0.28,0.305,0.255,0.502,0.356,0.372,0.289,0.911,0.514
40.8,16.96995484828949,0.28739913097454994,0.2717023675310034,0.29865125240847784,0.3169230769230769,0.4876893939393939,0.32801822323462415,0.47538200339558573,0.5349716446124764,0.7658119658119659,0.3756281407035176,0.463,0.241,0.31,0.206,0.515,0.288,0.28,0.283,0.896,0.598
41.49,16.79703450202942,0.30711610486891383,0.2655709342560554,0.3184782608695652,0.3047735618115055,0.4822565969062784,0.3288166214995483,0.4523076923076923,0.441834451901566,0.7512437810945274,0.44598337950138506,0.328,0.307,0.293,0.249,0.53,0.364,0.294,0.395,0.906,0.483
41.45,17.20924186706543,0.30786516853932583,0.29689298043728424,0.3313885647607935,0.280561122244489,0.4850187265917603,0.3697841726618705,0.3631984585741811,0.510569105691057,0.8046296296296296,0.39930795847750866,0.411,0.258,0.284,0.28,0.518,0.257,0.377,0.314,0.869,0.577
40.45,17.822649598121643,0.31256830601092894,0.30057803468208094,0.28907563025210087,0.28304821150855364,0.4069264069264069,0.2987106017191977,0.37821171634121276,0.4486345903771131,0.8460764587525151,0.45528455284552843,0.286,0.156,0.344,0.182,0.658,0.417,0.368,0.345,0.841,0.448
40.53,17.31273102760315,0.3390728476821192,0.24919093851132687,0.30513595166163143,0.26755852842809363,0.4795373665480427,0.3191681735985534,0.42618384401114207,0.39918533604887985,0.7351263243683781,0.4177812745869394,0.256,0.231,0.303,0.24,0.539,0.353,0.306,0.392,0.902,0.531
41.51,16.888293027877808,0.330567081604426,0.26961770623742454,0.32146037399821903,0.2882273342354533,0.45433436532507737,0.33191850594227507,0.4291845493562232,0.4640198511166253,0.7725694444444444,0.4080370942812983,0.239,0.268,0.361,0.213,0.587,0.391,0.3,0.374,0.89,0.528
39.76,17.423203110694885,0.29553264604810997,0.2710413694721826,0.3150057273768614,0.2745945945945946,0.38707833047455686,0.3139260424862313,0.4888888888888889,0.4134020618556701,0.8234126984126984,0.4,0.258,0.19,0.275,0.254,0.677,0.399,0.22,0.401,0.83,0.472
40.68,17.284157395362854,0.3160493827160494,0.25357142857142856,0.3029535864978903,0.30116959064327486,0.4542314335060449,0.32228666114333054,0.3664539653600729,0.48738170347003157,0.8074766355140187,0.41368821292775665,0.256,0.213,0.359,0.206,0.526,0.389,0.402,0.309,0.864,0.544
40.19,17.729726195335388,0.31484049930651875,0.2292950034223135,0.2983081032947462,0.2895480225988701,0.48307692307692307,0.3249776186213071,0.42412935323383083,0.44591346153846156,0.7295147175815434,0.4530938123752495,0.227,0.335,0.335,0.205,0.471,0.363,0.341,0.371,0.917,0.454
40.51,17.276351928710938,0.34398496240601506,0.2403560830860534,0.30977814297452755,0.29482758620689653,0.45258964143426295,0.3083989501312336,0.42701227830832195,0.5008880994671403,0.7596964586846543,0.38813438170121517,0.183,0.243,0.377,0.171,0.568,0.47,0.313,0.282,0.901,0.543
40.1,17.67641770839691,0.3036187113857017,0.2383985441310282,0.29878869448183043,0.2972972972972973,0.400999375390381,0.3508158508158508,0.4278145695364238,0.45161290322580644,0.7674825174825175,0.3979907264296754,0.344,0.262,0.222,0.187,0.642,0.301,0.323,0.336,0.878,0.515
40.4,17.18904399871826,0.30157342657342656,0.23692307692307693,0.2988505747126437,0.29949238578680204,0.4861244019138756,0.3456221198156682,0.4258241758241758,0.4782608695652174,0.7292817679558011,0.4060475161987041,0.345,0.308,0.312,0.236,0.508,0.225,0.31,0.308,0.924,0.564
40.28,18.208060145378113,0.2842377260981912,0.26693227091633465,0.32,0.27606752730883816,0.47946428571428573,0.29069767441860467,0.46113074204946997,0.40239912758996726,0.8216682646212847,0.43919510061242345,0.22,0.268,0.336,0.278,0.537,0.4,0.261,0.369,0.857,0.502
40.42,17.895044803619385,0.2773837667454689,0.23997233748271093,0.36128048780487804,0.3110773899848255,0.4801587301587302,0.3256059009483667,0.43288084464555054,0.4496894409937888,0.7398703403565641,0.41647597254004576,0.352,0.347,0.237,0.205,0.484,0.309,0.287,0.362,0.913,0.546
39.65,17.663491129875183,0.3058968058968059,0.2495164410058027,0.3161290322580645,0.28445006321112515,0.4112271540469974,0.29658060013956733,0.5197889182058048,0.4362880886426593,0.7125097125097125,0.42207792207792205,0.249,0.258,0.294,0.225,0.63,0.425,0.197,0.315,0.917,0.455
39.36,17.99916923046112,0.2731607629427793,0.23753976670201485,0.34175531914893614,0.25773195876288657,0.48500517063081694,0.315028901734104,0.4598393574297189,0.536779324055666,0.6793837123991195,0.39828693790149894,0.401,0.224,0.257,0.275,0.469,0.327,0.229,0.27,0.926,0.558
40.78,17.306054830551147,0.30726256983240224,0.2584070796460177,0.3216650898770104,0.29770992366412213,0.4535472972972973,0.36022253129346316,0.4073604060913706,0.38706654170571697,0.7491776315789473,0.3801813471502591,0.33,0.146,0.34,0.234,0.537,0.259,0.321,0.413,0.911,0.587
39.9,18.263930797576904,0.3094098883572568,0.2703296703296703,0.3078534031413613,0.313969571230982,0.44782608695652176,0.2682277807344332,0.42386831275720166,0.4828767123287671,0.7728482697426797,0.41641337386018235,0.194,0.246,0.294,0.227,0.515,0.504,0.309,0.282,0.871,0.548
40.34,17.860557913780212,0.3089960886571056,0.26649958228905596,0.29971988795518206,0.2988505747126437,0.4328686720469552,0.3021853805576488,0.45085803432137284,0.5208333333333334,0.8099331423113658,0.40752351097178685,0.237,0.319,0.321,0.234,0.59,0.401,0.289,0.275,0.848,0.52
40.74,17.11358654499054,0.32920110192837465,0.27170868347338933,0.3047034764826176,0.28904665314401623,0.412532637075718,0.3252108716026242,0.41799709724238027,0.4736147757255937,0.75,0.4355329949238579,0.239,0.291,0.298,0.285,0.632,0.347,0.288,0.359,0.906,0.429
40.32,17.724606156349182,0.30523255813953487,0.2981715893108298,0.3060897435897436,0.28693790149892934,0.42857142857142855,0.29227557411273486,0.4341534008683068,0.46577380952380953,0.7981132075471699,0.4152542372881356,0.21,0.212,0.382,0.268,0.591,0.42,0.3,0.313,0.846,0.49
40.6,17.281733870506287,0.31282586027111575,0.2557280118255728,0.33926453143534996,0.31901840490797545,0.4863636363636364,0.2886178861788618,0.3592870544090056,0.4346820809248555,0.7853922452660054,0.45841784989858014,0.3,0.346,0.286,0.156,0.535,0.355,0.383,0.376,0.871,0.452
40.35,18.26150953769684,0.3318903318903319,0.27348066298342544,0.28065573770491803,0.2998522895125554,0.4265927977839335,0.29295589203423306,0.43601190476190477,0.5266055045871559,0.7934782608695652,0.41841385597082953,0.23,0.198,0.428,0.203,0.616,0.445,0.293,0.287,0.876,0.459
40.35,18.43773365020752,0.3150984682713348,0.284037558685446,0.3614457831325301,0.29069767441860467,0.39410029498525073,0.3027754415475189,0.438136826783115,0.4593437945791726,0.6680942184154176,0.41876208897485495,0.288,0.242,0.21,0.275,0.668,0.36,0.301,0.322,0.936,0.433
39.98,18.08402717113495,0.3150242326332795,0.2588126159554731,0.3155241935483871,0.29876543209876544,0.4056895485466914,0.30376153300212916,0.4681274900398406,0.5041736227045075,0.7808340727595386,0.37530072173215717,0.195,0.279,0.313,0.242,0.656,0.428,0.235,0.302,0.88,0.468
40.06,18.165338158607483,0.30277777777777776,0.2583732057416268,0.3054726368159204,0.2890551917680075,0.4603448275862069,0.299601593625498,0.4035928143712575,0.4915572232645403,0.7462932454695222,0.45340314136125653,0.218,0.324,0.307,0.309,0.534,0.376,0.337,0.262,0.906,0.433
39.59,18.31916904449463,0.3241252302025783,0.246422893481717,0.3013698630136986,0.3047895500725689,0.3814553990610329,0.32892249527410206,0.4200848656294201,0.4290617848970252,0.8005591798695247,0.38587848932676516,0.176,0.31,0.264,0.21,0.65,0.348,0.297,0.375,0.859,0.47
39.68,18.551414489746094,0.29882044560943644,0.25077720207253884,0.3328840970350404,0.3192307692307692,0.39987562189054726,0.29362880886426596,0.4098159509202454,0.4418604651162791,0.7398843930635838,0.3871773522064946,0.228,0.242,0.247,0.166,0.643,0.424,0.334,0.323,0.896,0.465
40.31,18.373122334480286,0.30804248861911987,0.24500434404865334,0.322,0.296875,0.4709562109025916,0.30666666666666664,0.43781725888324874,0.384967919340055,0.786038077969175,0.4270531400966184,0.203,0.282,0.322,0.209,0.527,0.414,0.345,0.42,0.867,0.442
40.61,17.136388659477234,0.2959917780061665,0.2525597269624573,0.3124378109452736,0.3030690537084399,0.465,0.33585858585858586,0.39092872570194387,0.49144634525660963,0.7595907928388747,0.3995502248875562,0.288,0.296,0.314,0.237,0.558,0.266,0.362,0.316,0.891,0.533
40.87,17.849621653556824,0.2961038961038961,0.2659279778393352,0.32914046121593293,0.28295454545454546,0.45305514157973176,0.31178033658104515,0.37561942517343905,0.4611032531824611,0.7767936226749336,0.460431654676259,0.342,0.192,0.314,0.249,0.608,0.352,0.379,0.326,0.877,0.448
39.66,18.112555980682373,0.3220779220779221,0.24096385542168675,0.3030973451327434,0.29567642956764295,0.433201581027668,0.31808943089430897,0.40863309352517985,0.4579831932773109,0.774390243902439,0.38146551724137934,0.248,0.34,0.274,0.212,0.548,0.313,0.284,0.327,0.889,0.531
39.92,18.77082848548889,0.32869785082174463,0.24348473566641846,0.2706630336058129,0.28957528957528955,0.4328767123287671,0.30959752321981426,0.42625169147496617,0.4838235294117647,0.7416666666666667,0.4425531914893617,0.26,0.327,0.298,0.225,0.632,0.3,0.315,0.329,0.89,0.416
40.02,18.751577258110046,0.28515625,0.2686046511627907,0.2885964912280702,0.28095238095238095,0.4659949622166247,0.286,0.39602803738317754,0.532319391634981,0.7584175084175084,0.4270557029177719,0.219,0.231,0.329,0.236,0.555,0.429,0.339,0.28,0.901,0.483
40.22,18.008198142051697,0.2894321766561514,0.24394463667820068,0.3402061855670103,0.28175026680896476,0.4603559870550162,0.3149678604224059,0.4469178082191781,0.4511691884456671,0.7979890310786106,0.4097560975609756,0.367,0.282,0.231,0.264,0.569,0.343,0.261,0.328,0.873,0.504
39.86,17.755064964294434,0.29464285714285715,0.2639344262295082,0.3033932135728543,0.2772093023255814,0.4911504424778761,0.3345724907063197,0.37669094693028093,0.450920245398773,0.786096256684492,0.366914710933028,0.33,0.161,0.304,0.298,0.444,0.27,0.362,0.294,0.882,0.641
39.87,17.754738807678223,0.32552404438964244,0.2375551354757404,0.37636761487964987,0.2777777777777778,0.42713903743315507,0.3328488372093023,0.3615537848605578,0.45527156549520764,0.7739430543572045,0.4198198198198198,0.264,0.377,0.172,0.295,0.639,0.229,0.363,0.285,0.897,0.466
39.79,19.343623399734497,0.29545454545454547,0.25657298277425206,0.30754352030947774,0.29043280182232345,0.5348837209302325,0.3092608326253186,0.39404761904761904,0.5,0.7647058823529411,0.3738262910798122,0.247,0.283,0.318,0.255,0.368,0.364,0.331,0.292,0.884,0.637
39.59,18.169362664222717,0.3191881918819188,0.24842767295597484,0.26676946800308404,0.3071297989031079,0.47294776119402987,0.2910089224433768,0.40445859872611467,0.4018957345971564,0.766156462585034,0.41273584905660377,0.173,0.237,0.346,0.168,0.507,0.424,0.254,0.424,0.901,0.525
40.49,17.624062538146973,0.2935153583617747,0.2628458498023715,0.28902765388046386,0.3145009416195857,0.45931758530183725,0.31709741550695825,0.3867713004484305,0.45580808080808083,0.7914055505819159,0.4233937397034596,0.344,0.266,0.324,0.167,0.525,0.319,0.345,0.361,0.884,0.514
38.9,19.463549852371216,0.3112313937753721,0.2708333333333333,0.3072289156626506,0.28110599078341014,0.3828996282527881,0.28826728826728826,0.46169354838709675,0.4609250398724083,0.7641427328111401,0.35517693315858456,0.23,0.234,0.255,0.244,0.618,0.371,0.229,0.289,0.878,0.542
39.46,19.524709343910217,0.292,0.2393526405451448,0.28209606986899566,0.2957393483709273,0.4850187265917603,0.29514207149404215,0.4261006289308176,0.44862518089725034,0.7981566820276498,0.4016768292682927,0.292,0.281,0.323,0.236,0.518,0.322,0.271,0.31,0.866,0.527
39.79,19.839221715927124,0.3084522502744237,0.23625096824167313,0.30403309203722856,0.3137516688918558,0.4357976653696498,0.2983576642335766,0.42382271468144045,0.46740858505564387,0.7680278019113814,0.41117597998331945,0.281,0.305,0.294,0.235,0.56,0.327,0.306,0.294,0.884,0.493
39.78,17.91419291496277,0.29112662013958124,0.25071225071225073,0.29460966542750927,0.2966321243523316,0.4521805661820964,0.2999128160418483,0.4298507462686567,0.5044091710758377,0.8131553860819828,0.42388059701492536,0.292,0.352,0.317,0.229,0.591,0.344,0.288,0.286,0.853,0.426
40.13,19.39150357246399,0.28973277074542897,0.2572402044293015,0.33291925465838507,0.29504504504504503,0.4637223974763407,0.2900912646675359,0.3710762331838565,0.44874715261959,0.7319078947368421,0.424860853432282,0.206,0.302,0.268,0.131,0.588,0.445,0.331,0.394,0.89,0.458
39.73,19.852160215377808,0.2894736842105263,0.3197903014416776,0.34805194805194806,0.2506989748369059,0.46644010195412067,0.27344782034346105,0.4265402843601896,0.4305555555555556,0.7147435897435898,0.3844444444444444,0.176,0.244,0.268,0.269,0.549,0.414,0.27,0.372,0.892,0.519
40.04,18.655306220054626,0.3039918116683726,0.2858837485172005,0.29635761589403975,0.2860169491525424,0.407512402551382,0.3188548864758144,0.44763860369609854,0.5039872408293461,0.7020946470131885,0.41715237302248126,0.297,0.241,0.358,0.27,0.575,0.323,0.218,0.316,0.905,0.501
40.69,18.100104451179504,0.29475766567754697,0.2903981264637002,0.3129610115911486,0.31343283582089554,0.42120141342756184,0.32479414455626715,0.39413265306122447,0.43603411513859275,0.8308308308308309,0.4017094017094017,0.298,0.248,0.297,0.21,0.596,0.355,0.309,0.409,0.83,0.517
39.62,18.29287540912628,0.3178294573643411,0.26800670016750416,0.3248081841432225,0.2811764705882353,0.4067140090380891,0.2974438419829589,0.4081920903954802,0.49056603773584906,0.7070866141732284,0.4051418439716312,0.205,0.32,0.254,0.239,0.63,0.384,0.289,0.286,0.898,0.457
39.97,19.511743426322937,0.2883435582822086,0.30257510729613735,0.29444009397024273,0.32454361054766734,0.4635983263598326,0.3103112840466926,0.34421364985163205,0.4399538106235566,0.7497879558948262,0.3757440476190476,0.329,0.141,0.376,0.16,0.554,0.319,0.348,0.381,0.884,0.505
39.83,19.263944625854492,0.29768467475192945,0.30307262569832405,0.2818965517241379,0.28369704749679076,0.4404476418864908,0.3282773564463705,0.4380305602716469,0.44191919191919193,0.7100545596258768,0.359375,0.27,0.217,0.327,0.221,0.551,0.303,0.258,0.35,0.911,0.575
39.05,19.944449186325073,0.29932735426008966,0.25076142131979695,0.2767102229054573,0.2761087267525036,0.47527749747729564,0.320962888665998,0.3778501628664495,0.4157142857142857,0.7545219638242894,0.39320029563932,0.267,0.247,0.36,0.193,0.471,0.32,0.348,0.291,0.876,0.532
39.34,19.12037181854248,0.2907801418439716,0.2679738562091503,0.3052516411378556,0.301460823373174,0.4374482187241094,0.2993966817496229,0.38372093023255816,0.4570063694267516,0.7407094594594594,0.3790322580645161,0.246,0.246,0.279,0.227,0.528,0.397,0.33,0.287,0.877,0.517
39.32,19.455089449882507,0.2956326987681971,0.2514910536779324,0.2895419187554019,0.3133159268929504,0.45778145695364236,0.29181752353367124,0.34849863512283896,0.4403444034440344,0.8148893360160966,0.424953095684803,0.264,0.253,0.335,0.12,0.553,0.403,0.383,0.358,0.81,0.453
39.54,18.572513222694397,0.2983751846381093,0.24172856178257934,0.2991533396048918,0.308529945553539,0.45904761904761904,0.30549110595514306,0.4575971731448763,0.4120707596253902,0.7707404103479036,0.412287793047696,0.202,0.358,0.318,0.17,0.482,0.395,0.259,0.396,0.864,0.51
39.34,19.8854638338089,0.27870036101083034,0.25400213447171827,0.2992036405005688,0.2857142857142857,0.437984496124031,0.3377049180327869,0.36761710794297353,0.4858156028368794,0.8009345794392523,0.3674736188702669,0.386,0.238,0.263,0.192,0.565,0.206,0.361,0.274,0.857,0.592
