86.47,4.673890471458435,0.818082788671024,0.9989517819706499,0.7401079136690647,0.9163987138263665,0.7685714285714286,0.973816717019134,0.5990521327014218,0.9333976833976834,0.9722792607802875,0.9692307692307692,0.751,0.953,0.823,0.855,0.807,0.967,0.632,0.967,0.947,0.945
86.58,4.588192850351334,0.8072164948453608,0.9989550679205852,0.7368421052631579,0.911578947368421,0.7572362278244631,0.969061876247505,0.6269592476489029,0.9314671814671814,0.9635995955510617,0.974120082815735,0.783,0.956,0.812,0.866,0.811,0.971,0.6,0.965,0.953,0.941
86.62,4.646796524524689,0.8146186440677966,0.9989406779661016,0.730565371024735,0.9112050739957717,0.7774566473988439,0.9672943508424182,0.6175889328063241,0.9322362052274927,0.9704383282364933,0.9760665972944849,0.769,0.943,0.827,0.862,0.807,0.976,0.625,0.963,0.952,0.938
86.7,4.47535702586174,0.8257575757575758,0.9989506820566632,0.713065755764304,0.908237747653806,0.7706945765937203,0.968031968031968,0.6436903499469777,0.9348249027237354,0.9608040201005025,0.9702564102564103,0.763,0.952,0.835,0.871,0.81,0.969,0.607,0.961,0.956,0.946
86.4,4.600772798061371,0.8272017837235228,0.9989473684210526,0.7156118143459915,0.9007238883143743,0.7872127872127872,0.9662698412698413,0.6088669950738916,0.9339805825242719,0.9653414882772681,0.974120082815735,0.742,0.949,0.848,0.871,0.788,0.974,0.618,0.962,0.947,0.941
86.55,4.632371336221695,0.8174097664543525,0.9989539748953975,0.6967953985209532,0.9077568134171907,0.7764589515331355,0.9643916913946587,0.6440860215053763,0.9455984174085065,0.9614604462474645,0.9704684317718941,0.77,0.955,0.848,0.866,0.785,0.975,0.599,0.956,0.948,0.953
86.7,4.618319869041443,0.8232758620689655,0.9989528795811519,0.7052980132450332,0.9051094890510949,0.7829145728643216,0.9691235059760956,0.6363636363636364,0.9422135161606269,0.9627766599597586,0.9724208375893769,0.764,0.954,0.852,0.868,0.779,0.973,0.609,0.962,0.957,0.952
86.51,4.647615700960159,0.8451380552220888,0.9989462592202318,0.732568402471315,0.9012345679012346,0.7761627906976745,0.9672943508424182,0.6003649635036497,0.9422700587084148,0.9663608562691132,0.9732785200411099,0.704,0.948,0.83,0.876,0.801,0.976,0.658,0.963,0.948,0.947
86.79,4.510361194610596,0.832779623477298,0.9989506820566632,0.7320954907161804,0.911578947368421,0.7720797720797721,0.9681274900398407,0.6245098039215686,0.930635838150289,0.9675126903553299,0.9761163032191069,0.752,0.952,0.828,0.866,0.813,0.972,0.637,0.966,0.953,0.94
86.76,4.580952912569046,0.825136612021858,0.9989539748953975,0.7277533039647577,0.9158679446219382,0.7608095676172953,0.969061876247505,0.6329243353783232,0.9393939393939394,0.9655172413793104,0.9703779366700716,0.755,0.955,0.826,0.86,0.827,0.971,0.619,0.961,0.952,0.95
86.88,4.563238769769669,0.8217716115261473,0.9989561586638831,0.7296819787985865,0.9105263157894737,0.7611111111111111,0.97,0.6393270241850684,0.942156862745098,0.9655870445344129,0.9705284552845529,0.77,0.957,0.826,0.865,0.822,0.97,0.608,0.961,0.954,0.955
86.72,4.687357842922211,0.8278145695364238,0.9989572471324296,0.7012244897959183,0.9169329073482428,0.778743961352657,0.9719438877755511,0.6331923890063424,0.9405458089668616,0.9655172413793104,0.9714285714285714,0.75,0.958,0.859,0.861,0.806,0.97,0.599,0.965,0.952,0.952
86.39,4.661689400672913,0.8293241695303551,0.9989473684210526,0.7404371584699454,0.9085173501577287,0.7557392102846648,0.9691235059760956,0.6047619047619047,0.9349514563106797,0.965482233502538,0.9731958762886598,0.724,0.949,0.813,0.864,0.823,0.973,0.635,0.963,0.951,0.944
86.82,4.656075835227966,0.8355855855855856,0.9989561586638831,0.7413024085637824,0.9102428722280888,0.7624413145539906,0.9700598802395209,0.6213592233009708,0.9430255402750491,0.9655172413793104,0.9685279187817258,0.742,0.957,0.831,0.862,0.812,0.972,0.64,0.96,0.952,0.954
86.72,4.667722910642624,0.8316831683168316,0.9979101358411703,0.7237521514629949,0.9157782515991472,0.7685098406747891,0.969,0.6292481977342945,0.9339805825242719,0.9617321248741189,0.9701952723535457,0.756,0.955,0.841,0.859,0.82,0.969,0.611,0.962,0.955,0.944
86.95,4.533506870269775,0.818276220145379,0.9989539748953975,0.7310405643738977,0.9068062827225131,0.7660377358490567,0.9691235059760956,0.6512378902045209,0.9385964912280702,0.957,0.9732785200411099,0.788,0.955,0.829,0.866,0.812,0.973,0.605,0.963,0.957,0.947
86.96,4.662047177553177,0.811789038262668,0.9989583333333333,0.7165957446808511,0.8969072164948454,0.7781036168132942,0.9719719719719719,0.6571113561190739,0.9467980295566503,0.963819095477387,0.967644084934277,0.785,0.959,0.842,0.87,0.796,0.971,0.596,0.961,0.959,0.957
86.91,4.58399361371994,0.821505376344086,0.9989561586638831,0.7340989399293286,0.9104320337197049,0.7638888888888888,0.9710578842315369,0.6383419689119171,0.9359844810863239,0.9673802242609582,0.9742798353909465,0.764,0.957,0.831,0.864,0.825,0.973,0.616,0.965,0.949,0.947
87.03,4.618585705757141,0.8241639697950378,0.9989615784008308,0.7468354430379747,0.9113924050632911,0.7735124760076776,0.9692154915590864,0.625615763546798,0.9485657764589516,0.9608433734939759,0.9685279187817258,0.764,0.962,0.826,0.864,0.806,0.976,0.635,0.959,0.957,0.954
86.72,4.642401486635208,0.8214665249734325,0.9989517819706499,0.7260034904013961,0.9102428722280888,0.772552783109405,0.9681274900398407,0.6247464503042597,0.941234084231146,0.9673135852911133,0.9704081632653061,0.773,0.953,0.832,0.862,0.805,0.972,0.616,0.961,0.947,0.951
86.76,4.714138060808182,0.8036253776435045,0.9989440337909187,0.7380106571936057,0.9125799573560768,0.7654320987654321,0.9700598802395209,0.6334371754932503,0.9358600583090378,0.9702868852459017,0.9732785200411099,0.798,0.946,0.831,0.856,0.806,0.972,0.61,0.963,0.947,0.947
86.96,4.599817007780075,0.821917808219178,0.9989539748953975,0.730836236933798,0.8979381443298969,0.7706945765937203,0.9681908548707754,0.6421725239616614,0.9403714565004888,0.9684638860630722,0.9743589743589743,0.78,0.955,0.839,0.871,0.81,0.974,0.603,0.962,0.952,0.95
86.98,4.54002457857132,0.8066465256797583,0.9989517819706499,0.739247311827957,0.900518134715026,0.7652582159624414,0.9719719719719719,0.6467391304347826,0.9431929480901078,0.9674465920651069,0.9705284552845529,0.801,0.953,0.825,0.869,0.815,0.971,0.595,0.963,0.951,0.955
86.65,4.646841585636139,0.8429752066115702,0.9989528795811519,0.7441441441441441,0.907563025210084,0.7736389684813754,0.9672619047619048,0.6010879419764279,0.9403714565004888,0.9663951120162932,0.9743062692702981,0.714,0.954,0.826,0.864,0.81,0.975,0.663,0.962,0.949,0.948
87.0,4.634960561990738,0.8194297782470961,0.9989528795811519,0.7468468468468469,0.9042663891779397,0.775647171620326,0.9710867397806581,0.6291793313069909,0.9414634146341463,0.9587525150905433,0.9743589743589743,0.776,0.954,0.829,0.869,0.809,0.974,0.621,0.965,0.953,0.95
86.99,4.67351895570755,0.811789038262668,0.9989561586638831,0.7424778761061946,0.9088050314465409,0.777992277992278,0.9691235059760956,0.6293634496919918,0.9385964912280702,0.9702868852459017,0.9733333333333334,0.785,0.957,0.839,0.867,0.806,0.973,0.613,0.963,0.947,0.949
87.06,4.5848535895347595,0.8169456066945606,0.9989539748953975,0.7450450450450451,0.906610703043022,0.7708920187793428,0.9710578842315369,0.6362704918032787,0.9405458089668616,0.9683673469387755,0.9733606557377049,0.781,0.955,0.827,0.864,0.821,0.973,0.621,0.965,0.949,0.95
86.74,4.626957327127457,0.8337155963302753,0.9989528795811519,0.7553290083410565,0.9139213602550478,0.7583333333333333,0.9729458917835672,0.6060885608856088,0.9422700587084148,0.9675126903553299,0.9705284552845529,0.727,0.954,0.815,0.86,0.819,0.971,0.657,0.963,0.953,0.955
86.93,4.563708007335663,0.8300653594771242,0.9989561586638831,0.7613636363636364,0.8974358974358975,0.7502278942570647,0.9710867397806581,0.6275862068965518,0.9423264907135875,0.9682702149437052,0.9723926380368099,0.762,0.957,0.804,0.875,0.823,0.974,0.637,0.964,0.946,0.951
86.76,4.585333377122879,0.8300220750551877,0.9989561586638831,0.7544517338331771,0.8988648090815273,0.7490974729241877,0.9748490945674044,0.619188921859545,0.9406037000973709,0.9682702149437052,0.970498474059003,0.752,0.957,0.805,0.871,0.83,0.969,0.626,0.966,0.946,0.954
86.74,4.626555562019348,0.8303571428571429,0.9989528795811519,0.7518382352941176,0.9012474012474012,0.7642124883504194,0.972,0.6142719382835101,0.9369544131910766,0.9645030425963489,0.9722222222222222,0.744,0.954,0.818,0.867,0.82,0.972,0.637,0.966,0.951,0.945
86.52,4.74750342965126,0.8384074941451991,0.9989539748953975,0.7486238532110092,0.9171151776103337,0.7602611940298507,0.9700598802395209,0.5980304386750224,0.9368318756073858,0.9682702149437052,0.973305954825462,0.716,0.955,0.816,0.852,0.815,0.972,0.668,0.964,0.946,0.948
86.76,4.623011767864227,0.8350515463917526,0.9989561586638831,0.7515981735159817,0.9033264033264033,0.768579492003763,0.972027972027972,0.6061739943872778,0.936046511627907,0.9712820512820513,0.9742798353909465,0.729,0.957,0.823,0.869,0.817,0.973,0.648,0.966,0.947,0.947
86.84,4.696868479251862,0.8228388473852721,1.0,0.7493163172288059,0.9086134453781513,0.7617260787992496,0.9710578842315369,0.618905472636816,0.9442270058708415,0.961577350859454,0.9724208375893769,0.771,0.951,0.822,0.865,0.812,0.973,0.622,0.965,0.951,0.952
86.74,4.64276260137558,0.8186813186813187,0.9989594172736732,0.7391688770999116,0.9228260869565217,0.7663197729422895,0.9729458917835672,0.617704280155642,0.9406037000973709,0.9606060606060606,0.9723926380368099,0.745,0.96,0.836,0.849,0.81,0.971,0.635,0.966,0.951,0.951
86.86,4.600214898586273,0.8335233751425314,0.9989539748953975,0.7424242424242424,0.9089005235602095,0.7671361502347418,0.9738955823293173,0.6173913043478261,0.9460255152109912,0.9645390070921985,0.9686234817813765,0.731,0.955,0.833,0.868,0.817,0.97,0.639,0.964,0.952,0.957
87.05,4.519398599863052,0.8232804232804233,0.9989572471324296,0.7457168620378719,0.91129883843717,0.7602230483271375,0.973,0.6351490236382322,0.9405458089668616,0.9665314401622718,0.9724208375893769,0.778,0.958,0.827,0.863,0.818,0.973,0.618,0.965,0.953,0.952
86.93,4.552228480577469,0.8136645962732919,0.9989484752891693,0.7413024085637824,0.8926380368098159,0.7597402597402597,0.9719438877755511,0.6468682505399568,0.9405458089668616,0.9723643807574207,0.9703779366700716,0.786,0.95,0.831,0.873,0.819,0.97,0.599,0.965,0.95,0.95
86.93,4.5793445110321045,0.8157349896480331,0.9989539748953975,0.7350044762757386,0.9002079002079002,0.7524841915085817,0.9719719719719719,0.6540600667408232,0.9395711500974658,0.9665991902834008,0.9714285714285714,0.788,0.955,0.821,0.866,0.833,0.971,0.588,0.964,0.955,0.952
87.1,4.611115902662277,0.806841046277666,0.9989572471324296,0.737719298245614,0.9091869060190074,0.7662942271880819,0.9719719719719719,0.6584821428571429,0.937015503875969,0.9645030425963489,0.9722507708119219,0.802,0.958,0.841,0.861,0.823,0.971,0.59,0.967,0.951,0.946
87.05,4.5587988793849945,0.8167701863354038,0.9989528795811519,0.7394807520143241,0.9032258064516129,0.7568807339449541,0.9691542288557214,0.653551912568306,0.9441176470588235,0.9627391742195368,0.9734151329243353,0.789,0.954,0.826,0.868,0.825,0.974,0.598,0.963,0.956,0.952
87.0,4.570131808519363,0.8204857444561774,0.9989550679205852,0.7402482269503546,0.9134107708553326,0.764378478664193,0.9681592039800995,0.6418067226890757,0.9359223300970874,0.9645390070921985,0.9731682146542827,0.777,0.956,0.835,0.865,0.824,0.973,0.611,0.964,0.952,0.943
86.76,4.678542941808701,0.8295711060948081,0.9989550679205852,0.7558247903075489,0.9146211312700107,0.7468581687612208,0.9728915662650602,0.6167146974063401,0.9423828125,0.9655870445344129,0.9705284552845529,0.735,0.956,0.811,0.857,0.832,0.969,0.642,0.965,0.954,0.955
87.13,4.567659556865692,0.806484295845998,0.998960498960499,0.7425742574257426,0.9123548046462513,0.7591240875912408,0.971028971028971,0.6603563474387528,0.9432485322896281,0.9587939698492463,0.9704383282364933,0.796,0.961,0.825,0.864,0.832,0.972,0.593,0.964,0.954,0.952
87.03,4.6041814386844635,0.8295331161780674,0.9989572471324296,0.7541284403669725,0.9072708113804004,0.7595884003741815,0.9663366336633663,0.6351084812623274,0.9466929911154985,0.9587939698492463,0.9724489795918367,0.764,0.958,0.822,0.861,0.812,0.976,0.644,0.959,0.954,0.953
87.07,4.624370127916336,0.825107296137339,0.9989561586638831,0.7455197132616488,0.8960905349794238,0.7684310018903592,0.9728643216080402,0.6422680412371135,0.9433040078201369,0.9636363636363636,0.9685598377281948,0.769,0.957,0.832,0.871,0.813,0.968,0.623,0.965,0.954,0.955
87.11,4.503670901060104,0.8235294117647058,0.9989626556016598,0.7538883806038427,0.9041666666666667,0.7543538038496792,0.971,0.6491596638655462,0.9406037000973709,0.9570858283433133,0.9723360655737705,0.77,0.963,0.824,0.868,0.823,0.971,0.618,0.966,0.959,0.949
86.91,4.67346054315567,0.8289473684210527,0.9989583333333333,0.7421383647798742,0.9157782515991472,0.7557603686635944,0.9701492537313433,0.6285140562248996,0.9433040078201369,0.9627391742195368,0.9733333333333334,0.756,0.959,0.826,0.859,0.82,0.975,0.626,0.965,0.956,0.949
86.86,4.63227117061615,0.8372352285395763,0.9989561586638831,0.7267241379310345,0.9090909090909091,0.7764820213799806,0.9700598802395209,0.6252465483234714,0.9431372549019608,0.9637096774193549,0.9694501018329938,0.751,0.957,0.843,0.86,0.799,0.972,0.634,0.962,0.956,0.952
87.04,4.546771019697189,0.825668449197861,0.9989561586638831,0.736331569664903,0.906054279749478,0.7637209302325582,0.9738693467336683,0.6456361724500526,0.9467455621301775,0.962474645030426,0.9647887323943662,0.772,0.957,0.835,0.868,0.821,0.969,0.614,0.96,0.949,0.959
86.84,4.664573431015015,0.8353863381858903,0.9989528795811519,0.7403760071620412,0.9121693121693122,0.7536496350364964,0.971028971028971,0.6276067527308838,0.9405458089668616,0.9664634146341463,0.9723360655737705,0.746,0.954,0.827,0.862,0.826,0.972,0.632,0.965,0.951,0.949
86.95,4.614650696516037,0.8342602892102335,0.9989572471324296,0.738243123336291,0.9133192389006343,0.7598896044158233,0.9728915662650602,0.6312625250501002,0.9415204678362573,0.9663608562691132,0.9704383282364933,0.75,0.958,0.832,0.864,0.826,0.969,0.63,0.966,0.948,0.952
86.79,4.571101158857346,0.8133472367049009,0.997920997920998,0.7370304114490162,0.91005291005291,0.7539170506912443,0.97,0.6393270241850684,0.9395711500974658,0.9692937563971341,0.970317297850563,0.78,0.96,0.824,0.86,0.818,0.97,0.608,0.964,0.947,0.948
87.13,4.5170848071575165,0.8099593495934959,0.9989594172736732,0.7432675044883303,0.9170212765957447,0.7590361445783133,0.9691542288557214,0.6550218340611353,0.9449360865290068,0.9561316051844466,0.9714576962283384,0.797,0.96,0.828,0.862,0.819,0.974,0.6,0.961,0.959,0.953
86.81,4.587825059890747,0.8189473684210526,0.9989462592202318,0.731004366812227,0.9020833333333333,0.7661971830985915,0.97,0.635306553911205,0.9448818897637795,0.9663951120162932,0.9685916919959473,0.778,0.948,0.837,0.866,0.816,0.97,0.601,0.96,0.949,0.956
86.92,4.5588871240615845,0.8154327424400417,0.9989561586638831,0.730565371024735,0.9196141479099679,0.7550091074681239,0.9681908548707754,0.6438502673796791,0.944007858546169,0.9683995922528033,0.9714285714285714,0.782,0.957,0.827,0.858,0.829,0.974,0.602,0.961,0.95,0.952
87.12,4.550888746976852,0.8164754953076121,0.9989594172736732,0.7305699481865285,0.9088050314465409,0.7770398481973435,0.9701195219123506,0.6489130434782608,0.9413489736070382,0.9616161616161616,0.9733879222108496,0.783,0.96,0.846,0.867,0.819,0.974,0.597,0.963,0.952,0.951
87.21,4.609450697898865,0.8200836820083682,0.998960498960499,0.7380952380952381,0.9145569620253164,0.7668539325842697,0.971028971028971,0.6485042735042735,0.9451518119490695,0.9627391742195368,0.9714576962283384,0.784,0.961,0.837,0.867,0.819,0.972,0.607,0.965,0.956,0.953
87.05,4.560698240995407,0.8115942028985508,0.9989626556016598,0.7412712623097583,0.9230769230769231,0.7614165890027959,0.9701492537313433,0.6420395421436004,0.94140625,0.9627391742195368,0.9743326488706365,0.784,0.963,0.828,0.852,0.817,0.975,0.617,0.964,0.956,0.949
86.96,4.648045569658279,0.8258064516129032,0.9989583333333333,0.7288428324697754,0.9155080213903743,0.7722117202268431,0.973816717019134,0.6343975283213182,0.9441176470588235,0.965482233502538,0.9646464646464646,0.768,0.959,0.844,0.856,0.817,0.967,0.616,0.963,0.951,0.955
87.11,4.50579246878624,0.8208640674394099,0.9989550679205852,0.736013986013986,0.9042663891779397,0.7699530516431925,0.9719719719719719,0.6466809421841542,0.9432485322896281,0.9655521783181358,0.9704684317718941,0.779,0.956,0.842,0.869,0.82,0.971,0.604,0.964,0.953,0.953
87.0,4.528632998466492,0.8221052631578948,0.9989550679205852,0.7295652173913043,0.9004149377593361,0.7665732959850607,0.9719719719719719,0.6509330406147091,0.9424390243902439,0.959758551307847,0.9713993871297242,0.781,0.956,0.839,0.868,0.821,0.971,0.593,0.966,0.954,0.951
87.12,4.576252698898315,0.8154639175257732,0.9989539748953975,0.7418502202643171,0.9053627760252366,0.7760467380720545,0.9700897308075773,0.6446961894953656,0.9423828125,0.9645390070921985,0.9733606557377049,0.791,0.955,0.842,0.861,0.797,0.973,0.626,0.965,0.952,0.95
86.98,4.617388427257538,0.8277356446370531,0.9989539748953975,0.7470747074707471,0.9083245521601686,0.7614165890027959,0.9719719719719719,0.6315261044176707,0.9432485322896281,0.9635995955510617,0.9704684317718941,0.764,0.955,0.83,0.862,0.817,0.971,0.629,0.964,0.953,0.953
86.95,4.564080506563187,0.8051020408163265,0.9979231568016614,0.7364685004436557,0.9186295503211992,0.761595547309833,0.9718026183282981,0.6455424274973147,0.9448818897637795,0.9674465920651069,0.963819095477387,0.789,0.961,0.83,0.858,0.821,0.965,0.601,0.96,0.951,0.959
86.98,4.670170307159424,0.8155737704918032,0.9989506820566632,0.7224137931034482,0.9054621848739496,0.7646511627906977,0.9691542288557214,0.6548279689234184,0.9431929480901078,0.9693877551020408,0.9733879222108496,0.796,0.952,0.838,0.862,0.822,0.974,0.59,0.963,0.95,0.951
87.08,4.5252686738967896,0.8157894736842105,0.9989594172736732,0.7488584474885844,0.9032258064516129,0.7652582159624414,0.9729458917835672,0.6452947259565667,0.9459724950884086,0.9579579579579579,0.9685598377281948,0.775,0.96,0.82,0.868,0.815,0.971,0.624,0.963,0.957,0.955
87.15,4.538169682025909,0.8076535750251762,0.9989550679205852,0.7427055702917772,0.9068062827225131,0.7678571428571429,0.9691235059760956,0.6525054466230937,0.9395121951219512,0.9713993871297242,0.973305954825462,0.802,0.956,0.84,0.866,0.817,0.973,0.599,0.963,0.951,0.948
87.08,4.5786740481853485,0.8099089989888777,0.9989550679205852,0.7271944922547332,0.9080338266384778,0.7695202257761053,0.97002997002997,0.6555183946488294,0.9450441609421001,0.970498474059003,0.9694811800610377,0.801,0.956,0.845,0.859,0.818,0.971,0.588,0.963,0.954,0.953
86.81,4.618525326251984,0.8271186440677966,0.9989615784008308,0.7430117222723174,0.9171974522292994,0.7632805219012115,0.9701195219123506,0.6157540826128722,0.9441176470588235,0.965412004069176,0.9724489795918367,0.732,0.962,0.824,0.864,0.819,0.974,0.641,0.963,0.949,0.953
87.27,4.556604772806168,0.8257173219978746,0.998960498960499,0.7353711790393013,0.9032258064516129,0.7773512476007678,0.9720558882235529,0.6519453207150369,0.9469026548672567,0.9608040201005025,0.9715447154471545,0.777,0.961,0.842,0.868,0.81,0.974,0.62,0.963,0.956,0.956
87.18,4.509965717792511,0.8066132264529058,0.9989583333333333,0.7396293027360988,0.9032258064516129,0.7701688555347092,0.9691848906560636,0.6606741573033708,0.9422700587084148,0.9635627530364372,0.9723360655737705,0.805,0.959,0.838,0.868,0.821,0.975,0.588,0.963,0.952,0.949
87.04,4.545684725046158,0.8080082135523614,0.998960498960499,0.7380530973451327,0.9206008583690987,0.7659176029962547,0.971,0.6423280423280423,0.9396887159533074,0.966497461928934,0.9733606557377049,0.787,0.961,0.834,0.858,0.818,0.971,0.607,0.966,0.952,0.95
87.27,4.511068880558014,0.8087044534412956,0.9989583333333333,0.7459893048128342,0.9078534031413612,0.7754519505233112,0.9710578842315369,0.6544671689989235,0.938715953307393,0.9646821392532795,0.973305954825462,0.799,0.959,0.837,0.867,0.815,0.973,0.608,0.965,0.956,0.948
86.95,4.6631432473659515,0.8295331161780674,0.9989484752891693,0.7373029772329247,0.9032258064516129,0.7753134040501446,0.9672293942403177,0.6318407960199005,0.941234084231146,0.9693877551020408,0.9712820512820513,0.764,0.95,0.842,0.868,0.804,0.974,0.635,0.961,0.95,0.947
86.98,4.612787306308746,0.8301886792452831,0.9989594172736732,0.7380106571936057,0.9048117154811716,0.7723809523809524,0.9701195219123506,0.6287952987267384,0.9450980392156862,0.9674134419551935,0.9734422880490297,0.748,0.96,0.831,0.865,0.811,0.974,0.642,0.964,0.95,0.953
86.91,4.604880541563034,0.8218579234972677,0.997920997920998,0.744165170556553,0.9172852598091198,0.7649812734082397,0.971,0.6252465483234714,0.9423828125,0.9643584521384929,0.9723926380368099,0.752,0.96,0.829,0.865,0.817,0.971,0.634,0.965,0.947,0.951
86.87,4.608291804790497,0.8173178458289335,0.9989561586638831,0.7368421052631579,0.9029227557411273,0.7571825764596849,0.9681592039800995,0.6436058700209644,0.9431372549019608,0.9673469387755103,0.9723926380368099,0.774,0.957,0.826,0.865,0.817,0.973,0.614,0.962,0.948,0.951
86.84,4.658987939357758,0.8431372549019608,0.9979188345473465,0.7325174825174825,0.9093782929399368,0.766076421248835,0.96996996996997,0.6226783968719453,0.9466403162055336,0.9673802242609582,0.9667003027245207,0.731,0.959,0.838,0.863,0.822,0.969,0.637,0.958,0.949,0.958
87.08,4.537907093763351,0.8105046343975283,0.9989594172736732,0.7506750675067507,0.9084210526315789,0.7661971830985915,0.9680957128614157,0.6476793248945147,0.9385365853658536,0.9616161616161616,0.9723360655737705,0.787,0.96,0.834,0.863,0.816,0.971,0.614,0.962,0.952,0.949
87.0,4.604784160852432,0.8158995815899581,0.9989572471324296,0.7443541102077688,0.917558886509636,0.7575757575757576,0.9663032705649157,0.6400414937759336,0.9476284584980237,0.9625884732052579,0.9714576962283384,0.78,0.958,0.824,0.857,0.825,0.975,0.617,0.959,0.952,0.953
86.92,4.661059588193893,0.8239740820734341,0.9989550679205852,0.7452914798206278,0.9183673469387755,0.7656546489563567,0.9701195219123506,0.6206225680933852,0.9423828125,0.967479674796748,0.9733879222108496,0.763,0.956,0.831,0.855,0.807,0.974,0.638,0.965,0.952,0.951
87.03,4.519468694925308,0.8117283950617284,0.9989550679205852,0.7372134038800705,0.9042663891779397,0.7623026926648097,0.970970970970971,0.6516483516483517,0.9432485322896281,0.965482233502538,0.970498474059003,0.789,0.956,0.836,0.869,0.821,0.97,0.593,0.964,0.951,0.954
87.12,4.5720347464084625,0.8210412147505423,0.9989594172736732,0.748653500897666,0.9039665970772442,0.7763915547024952,0.9691542288557214,0.6315270935960591,0.9469548133595285,0.967479674796748,0.9734964322120285,0.757,0.96,0.834,0.866,0.809,0.974,0.641,0.964,0.952,0.955
87.0,4.547875463962555,0.8091286307053942,0.9989539748953975,0.7451154529307282,0.9040667361835245,0.7677725118483413,0.971028971028971,0.6420274551214361,0.9441176470588235,0.9635995955510617,0.9694811800610377,0.78,0.955,0.839,0.867,0.81,0.972,0.608,0.963,0.953,0.953
86.93,4.6244727075099945,0.8125,0.9979274611398964,0.7332155477031802,0.9133192389006343,0.7603686635944701,0.9737903225806451,0.6412459720730398,0.9450441609421001,0.9682702149437052,0.9657603222557906,0.78,0.963,0.83,0.864,0.825,0.966,0.597,0.963,0.946,0.959
86.99,4.568588405847549,0.8180862250262881,0.9989583333333333,0.7409747292418772,0.9084210526315789,0.7540983606557377,0.9691235059760956,0.6441393875395988,0.9450441609421001,0.9674465920651069,0.9724489795918367,0.778,0.959,0.821,0.863,0.828,0.973,0.61,0.963,0.951,0.953
86.98,4.616149187088013,0.8367117117117117,0.998960498960499,0.7406417112299465,0.898043254376931,0.7728585178055823,0.9691235059760956,0.629016553067186,0.9467980295566503,0.9645748987854251,0.9705284552845529,0.743,0.961,0.831,0.872,0.803,0.973,0.646,0.961,0.953,0.955
86.85,4.6317118704319,0.8257993384785005,0.9989561586638831,0.735216240070609,0.9068062827225131,0.7692307692307693,0.9728643216080402,0.626984126984127,0.9441723800195886,0.9664292980671414,0.9685916919959473,0.749,0.957,0.833,0.866,0.81,0.968,0.632,0.964,0.95,0.956
86.97,4.5065427124500275,0.8108672936259144,0.9989626556016598,0.7426796805678794,0.9109225874867445,0.767200754005655,0.9719438877755511,0.6353305785123967,0.9405458089668616,0.9692307692307692,0.9714576962283384,0.776,0.963,0.837,0.859,0.814,0.97,0.615,0.965,0.945,0.953
86.95,4.56767663359642,0.8128898128898129,0.9989594172736732,0.7267241379310345,0.9039665970772442,0.7684310018903592,0.9719157472417251,0.648854961832061,0.9467455621301775,0.9683673469387755,0.9647532729103726,0.782,0.96,0.843,0.866,0.813,0.969,0.595,0.96,0.949,0.958
86.98,4.618145197629929,0.8124352331606217,0.9989517819706499,0.7459605026929982,0.9165775401069519,0.7620817843866171,0.9653808110781404,0.634020618556701,0.9484638255698712,0.9663951120162932,0.9715447154471545,0.784,0.953,0.831,0.857,0.82,0.976,0.615,0.957,0.949,0.956
87.04,4.620715886354446,0.8138572905894519,0.9989626556016598,0.7326820603907638,0.9180851063829787,0.7583025830258303,0.9682854311199207,0.6504329004329005,0.9441176470588235,0.9616935483870968,0.9743326488706365,0.787,0.963,0.825,0.863,0.822,0.977,0.601,0.963,0.954,0.949
87.09,4.565919250249863,0.8017928286852589,0.998960498960499,0.7382847038019452,0.9196141479099679,0.7584629460201281,0.9680957128614157,0.6621773288439955,0.9367088607594937,0.9683995922528033,0.9723076923076923,0.805,0.961,0.835,0.858,0.829,0.971,0.59,0.962,0.95,0.948
86.83,4.62692654132843,0.8329621380846325,0.9979253112033195,0.7402135231316725,0.9110169491525424,0.763653483992467,0.97,0.6185365853658537,0.9467980295566503,0.9673802242609582,0.9685916919959473,0.748,0.962,0.832,0.86,0.811,0.97,0.634,0.961,0.949,0.956
86.9,4.67790675163269,0.8239130434782609,0.997920997920998,0.7385159010600707,0.9068062827225131,0.7657572906867357,0.97002997002997,0.6317907444668008,0.9404878048780487,0.9711934156378601,0.9723360655737705,0.758,0.96,0.836,0.866,0.814,0.971,0.628,0.964,0.944,0.949
86.77,4.658414125442505,0.8320090805902384,0.998960498960499,0.7225583405358686,0.9127659574468086,0.7612903225806451,0.9728643216080402,0.6309887869520897,0.9449901768172888,0.9656565656565657,0.9667003027245207,0.733,0.961,0.836,0.858,0.826,0.968,0.619,0.962,0.956,0.958
86.98,4.605607897043228,0.8001988071570576,0.9989583333333333,0.7299651567944251,0.9117021276595745,0.7686496694995278,0.9719438877755511,0.6513452914798207,0.9486673247778875,0.9617321248741189,0.9667003027245207,0.805,0.959,0.838,0.857,0.814,0.97,0.581,0.961,0.955,0.958
